x1,x2,x3
13.346697943328609,23.784046442286,24.863355295656305
18.926968986268346,-10.79362200374748,-9.037222796459453
-3.6963658675527493,14.292829342613576,11.099134933362718
14.249031156632109,-8.955314332384125,6.10067073890799
-16.989066406005886,-19.018335440798555,-16.993535980779413
1.3927065078520346,4.312953587442462,4.734011551503683
30.397520325587244,4.918377691874056,20.172885202678188
4.344100634266113,-0.014385540785066375,5.656334433876759
16.54024825345676,-10.656305048346532,-8.586386245805237
37.0758288773733,-3.9269550688210426,11.351606194201441
5.750357371096994,-1.1672307848642935,16.54770190719737
8.850505082150239,7.987131983459772,19.710052650800883
-1.0114785991449207,2.196014734245561,-2.196400789033262
-0.08934006617382781,5.231998147451098,3.929517646659675
3.2789293556226795,-15.909463169611616,-19.767558360254828
13.127808738189776,7.19149510793552,5.287284108168384
36.828720357164045,-6.43459180480638,2.2969011483497397
16.766543319736137,11.621102991715214,22.948049033544464
11.178449247462677,-5.981065105666098,4.489944886933856
-1.0898333322719291,17.093513860004848,14.665811805428916
1.34816419306458,-9.866293033650527,-17.40322459905605
14.6357830895798,-4.899283947833148,12.939273070529902
15.390235242732844,-29.900348034601294,-16.928360145470084
12.608363600134501,-8.11957859457217,4.718919563346711
-22.93233459584835,2.9606118849568914,6.158424879917643
37.17001380479434,-9.928280363098715,6.40403284034017
-14.1581533311718,-6.88933497845856,-26.266113111453482
5.32795926005225,13.0048858056529,17.65654893414454
0.35197502448577445,-4.711444573511712,0.31904469653089684
2.103132793660734,-0.13575096875020787,7.676297020844833
-2.8393274309460166,-7.506920791973827,-8.344267329505747
-0.2865279517213004,6.652316272962027,18.871991689919675
5.781707931385475,3.44466034315033,-0.7298248387213114
18.219081323546394,-10.803477389722353,0.9762778995154395
10.32613000351143,21.145611908784062,30.60673941707931
-24.238810175754775,20.6780986391307,5.419399015349722
3.3935161063853796,-11.417006715176202,-6.606344204874912
15.78175966382189,2.924192264710276,1.4946676647335493
-12.057362898106748,2.2192304226954374,0.16491512982204526
10.9361846625381,17.6985004941928,22.472892068895504
-7.49775965626731,8.879372221067428,12.188664411470699
-25.1212542975915,14.806074010565853,8.271705554732648
24.51776610757151,-23.56858786214498,-1.2921746570948418
23.82808131131557,-15.980627985335307,-5.118505358182881
-21.200260853361762,5.141414201198403,-3.064105493188971
18.2270776338815,12.903408563519184,26.621355672814957
2.855393412863179,6.952020818352077,-3.0269130774939415
3.655769515599445,2.3555742455964044,-0.9016443549561683
-20.1635654594032,7.468710088996604,-5.037594618455111
8.435830663905257,-1.2256074657851492,2.6814843494280263
24.762797242205583,-3.556040720101206,3.1381216852536884
-1.606006939237257,-2.8986890130319627,0.6880257429036231
21.35355665531847,3.6369644357185855,19.180940887538522
-23.16963808534863,21.42391757328712,22.83202719297777
0.7721519548249631,1.5578941520344265,-6.10978723349242
-32.415481798262704,15.644676311675061,-3.30490557038822
21.648650408990072,-25.22959424997952,-6.33792412302506
-17.97041930726159,-2.28694536946038,-8.351254980663233
-36.369092279568065,11.878817739269971,1.228918684756266
7.374911204974966,-2.849693834038607,-6.695833219007537
4.279213478728971,9.329693251613142,10.403326725844021
-19.158774645958196,-20.38952930783372,-22.80430223889179
-6.6033806340107555,-11.232793452735628,-25.088375944760365
-1.3020084941710643,6.877566323434092,7.771804598512695
-13.229393271457486,-16.47124705867054,-20.888989552289537
2.0886013793181477,-9.327778649757093,-6.432846011721553
0.024210049221529584,-19.687660678025882,-19.204929835848706
3.5692413021313283,6.222290648797793,-7.647815496514599
10.053567539654807,-12.730595273981816,-17.77031773770806
-8.580726798911636,18.191916513781635,13.764287818844108
-7.3272306816500254,1.9044429699759193,-2.509995742935253
14.87384749143238,6.543022512178945,12.929544068863075
10.69384006163621,-0.022822357019366635,7.214074736113728
-13.528411884480281,11.662021772034622,3.6519165711211823
6.69001319980741,-2.1892163473730717,0.30832611725084247
-18.067042679810065,20.926082649239536,7.059477731154622
-23.08388560094926,3.282807014745247,-11.503646462820003
-2.8743464749009826,20.012532915021932,25.627745914076574
0.20654479882652477,-1.0080662595967165,6.661328808964651
34.8230636454862,-11.291332236470083,5.428023030832547
18.361114478105023,11.379354986897795,16.09286326128234
-7.829389024837592,-5.326079619579286,-7.0779582750930015
-17.020462342422025,18.727891107961682,16.97163209813433
-8.772108472241518,1.0759861454911008,9.916964892677324
16.596843121831633,-11.91336457836472,-5.587409478390312
5.056739469492765,6.151073294455023,20.29827286368794
3.8980181727115144,10.373477434984018,4.448997440419825
2.5468115840498973,8.677618358059611,6.1271243034196825
-1.8406801834627506,20.181172632553263,5.303040959257188
-29.798772937113636,7.607528328493403,-8.820621085686057
25.458116807713843,-3.9564278454106017,7.878205397848979
10.576125444483756,-3.5011333519680194,-1.639931873745884
6.478232172780718,2.2776326617562788,2.147861482050323
-3.542104102172047,23.62915842562029,16.14923206463262
-9.315229645011469,-12.388079760333582,-15.179584954723456
-6.75578369948634,1.9532110061645813,-4.039308786665369
-22.78014269028243,-17.407963532580368,-24.708051183980484
8.753405550955753,-13.02927176240719,-2.5766228077271887
7.948665560224897,11.487597826934591,9.911808626555572
-24.406601006330263,-14.718706549701174,-18.96049672233011
-7.90686496955282,-5.620664579298267,-0.9015261365896623
-21.89168199312952,19.886371375055713,22.326237871262677
15.949249902666027,3.698170754706438,9.40238589774681
27.774359730896098,-1.839347797809654,8.20012066926924
5.107120563615177,-24.733682634455295,-18.976371158452714
9.96778385709204,-6.83506659121003,-5.73954867523376
-26.92731789870515,1.6739363309015474,-12.883122852548565
8.609078366148617,-16.96413086371687,-13.538913357753275
-22.854232391593463,1.218005199682111,-0.17403609316941537
-5.579804028319091,-6.426108831424857,-10.654556522338211
6.959374362766306,-4.648424223111118,-4.211594557811754
5.69161015181438,-12.895620327606931,3.074156100839918
-2.1412055802959578,-8.084950245294733,-5.3704224804287115
29.62597152087325,-2.1416610608826048,1.8736687570385033
-27.216056267194254,11.427265268943671,-6.340968586300237
-0.7809392267831796,-2.3035179678072977,2.864780228190826
-18.70131358559584,23.163597732931247,12.58643553127662
-0.1909961263327975,25.644453156270984,25.955014789698573
18.52650377647307,-30.172721567682984,-17.47463245181852
4.28568844646958,-4.217861075228978,-4.280283072604793
-7.584376848081566,1.753264061488017,-6.818152044219088
-19.85871417651599,-2.1643690849454122,1.5495160680035478
-17.021267843050623,-4.2180859237653205,-25.244178170127682
21.609937187758405,5.082999099510124,24.672773938162337
-0.7192371789526534,-23.239087126991034,-13.080124055145435
-9.70658552871085,2.8769547002421314,0.2914990735226608
-4.802493011580314,25.78778263390986,22.381037245567647
10.046935178401565,0.8233557764838615,8.017978221060412
-1.147114279472726,7.008656302842106,-3.306821167635201
-36.02822763350941,10.233012670659454,-6.39907017855265
13.306756934882356,-23.189284395460536,-19.94235399104684
9.064382195822695,-12.141827315333888,-19.008718763625126
-26.971015547179128,5.4141472698499555,-5.285820151178259
32.42888128330533,-12.050781555433735,5.626845185918125
-14.123201991035597,-5.653627700307245,-18.513408593567604
-13.275459653430243,7.758282628264725,5.571768402113404
-0.2702972521026241,-2.1795358428852873,2.452145246717892
-0.43671603100622236,-15.23332828860138,-17.885982396237644
-1.0464233458574017,22.01485714616551,26.590377009411696
24.93593425961031,-2.7516275088523505,9.745481020119833
-6.304071274266281,0.38701878348815383,0.3815460838237934
3.417317900576667,-0.7230374754618745,3.799314395703013
22.411107081339082,-23.387618817125865,-0.31750941325698
-1.3882789535270055,5.290784357695676,3.447261388246835
-0.3108457545592449,26.710219601937368,24.944595704334994
-20.199691594948924,-0.9567817696722027,-12.663472304962866
-7.105431575625225,17.09377677349707,12.629643269820654
-4.938745298726788,-18.244815390190094,-27.948674910015413
33.47981320551029,-15.173972825192385,5.666002263785712
-28.45170513944916,-10.561401780789668,-22.552149554714966
-22.515065829130048,8.136844756839466,6.302330276735735
-1.5355068498609135,2.4956831853100807,3.3856425232415988
13.115103361450968,-16.97581555554338,-17.27881992314892
-2.5042774215798995,-2.672309432211942,-4.2814814819194265
6.995825044431497,0.6426968870422944,1.3279335335403961
23.946679321236626,-7.9199056344345315,-3.431303025120724
4.164055867379487,7.504019892495235,6.613604298824188
27.366059898853315,-3.286824389005168,14.196437520919147
-28.540052909603627,-6.151447613800512,-13.529880996470869
-10.332328525663135,0.514636645941791,-0.3207387666643884
-25.421135153640506,20.268687654034323,16.68203018910888
-19.479979077954635,5.5736392293524135,1.2675036580651051
26.57454930327698,-8.930650835687231,14.969219608044945
2.694488033287173,17.066121602512748,12.089572875963084
21.187226200722904,22.346412810767212,21.602215480355266
-12.35191404834919,6.919548523431597,9.525859173190055
6.923886597812782,-18.22107685537997,-33.92770435530539
30.963854360834453,-20.121817233590427,-13.999056062797688
-4.667134122110522,-8.329438779585287,0.7301516478489432
-4.652175782345628,-3.1674614354383808,8.249750572510939
1.5498872614288417,-8.353363006777325,-16.076528926492475
-7.74817142436561,-5.258766473573367,-7.18305447934371
19.08716600205202,-22.127066218057358,-15.939915401507701
-15.704413605708297,-21.66695761244513,-26.600573263562335
25.036069033987314,-9.820785638528424,-6.215190485880386
9.527584249863407,-0.07902622184545738,-7.118181063690811
-1.29902562411612,-1.7256847599347571,-0.30703643029270167
-8.791539158162639,13.672020703653475,12.271896884627894
27.25290655588398,-13.49360991575793,8.690585959069729
-2.3952280394256875,-12.731133625694024,-11.940804176077837
14.142719107815575,-13.622350513510181,-8.072228927380168
-17.84075788610429,4.995478618942774,-7.893185582344657
-32.13325869521967,20.38974237785107,-10.617328661772635
37.49327551007462,-11.161973065946437,1.6806926927284795
-11.835137286501537,0.9250945191890079,-14.650830909821758
-0.8672399581732384,-1.3758802942515365,-5.925762516775231
14.028400909655419,-10.127793296210214,0.06277834845302976
-3.516393059722104,-3.665815582461406,-0.30933964748305653
-17.751637790930992,3.937056471613811,-8.515788083864967
0.7046604805056034,17.566216873403686,25.200646910595285
18.928086684001926,-1.5186752636030656,13.178624414203487
12.750846818785378,18.36279381337525,23.787003381551784
0.21717187387979453,0.8526580138336899,2.5931999815049918
3.6836376537298934,0.8524418711920814,5.906355165112053
-3.544715962120576,11.970051052986596,16.54086104686334
7.871373818020832,9.077990109541705,3.53947997440848
25.214763009627625,2.2235722472850368,4.774085763354304
0.29908400942482327,-1.436281196748383,-0.34224252444422243
29.730371663020332,-14.497449191599845,-0.05674677538376294
-15.196341409343448,17.025018607520057,8.322177597888775
12.309681173595934,-19.619047553303755,-18.110980827856274
-8.866174588004517,-12.843837436669567,-17.71212149023814
-1.0866849844290425,-3.968434998266461,1.7894404630512857
27.0100625292922,-0.7844697655764286,4.664649661732146
-10.238264631531113,16.561366531993976,1.7834919481613873
-14.09818315183438,5.217846769368368,-11.767991764876609
-10.071611674903753,16.193628221597677,7.590819654020672
2.530374506372952,5.969199256883109,-4.974257863284
18.370761700614533,-8.924021898692077,6.721804237849349
31.69919343928277,-19.129063639580842,-2.845139352194826
-7.0218829562312575,-0.3476532907280552,-3.5198887979761224
-15.028464192070473,5.734304529238822,0.2377584701069102
6.1967287260718935,-20.139602930427724,-20.549485578137187
-2.058140938489405,-11.097766230546306,-18.686335826133103
0.35083900408735086,1.1443680401047622,-0.4424374573189294
1.4982127455876142,3.306099915055124,-3.0502511465729305
8.171473965112797,-25.012718810860765,-20.608175423921644
-17.756498869518374,-5.784722054265954,-17.80821184390657
4.556026243150503,5.0346211649569685,8.18266657204909
-10.028047616225914,-4.951265709877517,-8.1093099548357
29.45275172205914,-7.050907274940778,13.58788454157255
-8.988989274849574,17.32700469404493,14.556774115541755
6.373363663045246,9.167329147247802,7.047072609821621
-5.320424708963408,4.085396697750175,5.374317847177603
4.535483764270517,-2.0385817109334736,-1.7966964508425722
-14.769772889983559,-24.195161250151298,-20.02283557130314
22.762536214890268,-24.12326691913604,-5.859831464971304
-7.835118523760402,17.096011626017027,18.693963485033642
-3.750617409699334,11.972394728831722,16.497300545533083
12.020401461738498,-4.61731036981185,-4.243691133376818
17.033514844415944,3.7866555622368594,20.96844908002386
0.735455318400253,-23.540895145377718,-23.79019667851247
12.063386392096323,-1.0585564935181209,12.691907831491049
31.84003908140569,10.553216394569489,20.023172719372177
10.696784844770935,-17.673685671008016,-10.942143056413588
9.052998368628897,14.836057741917067,14.893750281778956
-7.553018528508257,27.100314254231854,26.153993291557104
-7.947836484382714,0.3324575827608647,-1.3731216762177119
-18.703886428023193,17.701640064667583,11.63584622817487
7.6197005040219254,17.974467564833382,28.737316198273973
-12.702072021726451,-4.2256453761065185,-5.075024088926155
11.527928683028453,-6.090094011044272,-1.355590597484742
12.7158949467525,-1.9678282545864345,7.827995544358986
-6.6509602491897235,-8.021683547416188,-14.279592968087375
-6.195867304887948,-24.433483231695416,-30.457035131882165
-18.759766042206923,-3.052502726992703,-20.919522767487862
-3.2491872322182815,-6.634434043100681,6.712845682680778
6.01899528864919,0.5435015549023468,-9.185665960455575
-7.666592877670629,21.509215070291482,16.926738231495783
-18.006925316260055,0.5481447162502033,-3.0333020410760057
-0.47427896998990127,-8.405834685874623,6.233916822190741
-23.432209615052464,-18.083647216592684,-26.596068705614506
0.2727123046483183,-11.294973782129215,-10.60102177664325
-22.502906232103772,8.412333995108993,-1.1124080817187902
-11.049430382065452,-14.265329877090071,-28.796995763624903
-1.5799072419262408,-3.1754799913605347,2.9934919639328457
11.183212996254264,2.3283308177735993,9.419201278038308
-31.54416187106462,-8.182512720815934,-22.85120988965891
-10.033372983379213,10.49566909351378,1.1096292814994095
-10.972755536873384,4.688129153364303,-1.7336984273845033
6.484040213493792,-2.1175012160870708,10.291830488838476
13.7444608926556,-10.966617166414434,3.1523394965164684
2.8162313263182153,-2.491952149245307,5.124972138016628
12.454315642577674,-12.388161397822966,-1.0940130775871317
17.992376047907058,-18.412141515833007,-14.049067047773706
1.4817289266599851,-2.6346056136410994,3.493131631886288
-1.7962778748921477,6.1409676988331805,5.44755897079341
-30.721727079994274,-4.200632393553187,-21.668921429722893
-3.4708669329056203,-4.544847454201756,-5.129952898257232
-2.1746092602476685,-0.3568186255006499,0.13351075036209464
17.422748464022597,-5.414282238515266,11.679765911934716
-10.7519821333642,-1.687206937475322,-11.778588995608605
-5.94567645139605,-4.702800101601931,3.235452110790975
-8.471346124666434,12.065450340325752,10.966094257654976
-1.040596804383437,-1.0536416071214538,-8.716794440524748
1.662685389901351,5.488501790296724,3.694469881349117
-27.11684342722597,20.14074580046179,5.3570557226106885
-8.08024947127089,-8.03992869965695,-10.794284376636902
-3.607413410798633,-4.089806756308173,-13.258494155408957
6.599712306344291,4.1989256309935215,12.805258916355672
3.2422553290507015,10.433006976159028,4.523264708457461
2.6566620169416124,-2.7227235638883895,5.417924787961989
29.96170012232468,-17.663231346573355,-4.909294528924637
27.760451478258624,-13.886897749880845,-1.762316192544322
5.7347729929251425,16.761546695233,22.403939538442305
8.783647520094283,23.827963712705746,23.781853045825386
14.47690918380127,1.9855294179463754,4.294509080690341
13.410450035519958,-6.086917795542042,3.6957480012618236
-13.20348146004641,-4.913347364507753,-7.628720454643029
-5.586350718527485,10.25714477976312,-0.5861960670780668
-4.109636241394389,18.799507519904722,15.153657359954863
-6.282353589976831,-3.0549533272535068,-0.43793377169385844
21.41383726468945,-13.035917223882068,-1.7626130058302003
-4.880811821863664,-7.7144018597481665,-2.225810077985394
-10.79343269526341,-1.1860148472733445,0.09547762743321475
1.2392461441499103,1.8117187484560804,-0.986139260228551
-20.54904910994597,-10.713697931694085,-21.652227841535577
-27.189692602313084,-4.025663085643503,-26.496712622618105
24.956283082550783,-15.078458788406135,-0.7385596958338585
-3.6264078322672226,-17.336884720124466,-21.067135719073885
30.10036519084173,-17.317178375112142,-5.368556266702383
-9.869185844252803,-2.256752751537834,-6.123954091889784
-8.686536682571697,9.280846892222629,-0.1132608832798736
-16.55881654858878,2.63628352073438,-6.366508620219772
30.130436688472514,-12.942066120572399,-6.801515840117543
26.575594656510603,-16.25350554498526,6.39141696512373
9.825785072702061,-1.1928542217923956,12.338198945060503
-34.94465874943252,13.260540947506176,-7.444365284482711
12.016660603309445,4.855596443497731,7.488936424185783
11.641007934037564,18.905695990771896,29.144112712112545
-19.1053850216096,-4.391618530863513,-6.112006058978899
-17.423696559128604,-3.4464327052624384,-12.635954820718371
0.21956844497094052,-9.057058054469467,-7.1912188735702385
-12.552196233637487,20.101757941793256,11.659962793217684
-0.71639179669419,1.6406668222223746,7.307122628515129
4.942061816535993,13.174674719189799,17.63500138913253
6.885170256472524,5.57145707964653,9.06052525017282
-17.1906991415265,-2.2401370709058215,-9.670523257795148
-5.771099989757719,6.6573989837701735,-1.4870224324295593
-0.9744109425144477,1.6666793807799707,-2.26603466021645
29.307795021966147,-16.6827324045707,-11.105729177539505
-20.82165055234062,17.113361977489916,-5.194713879051065
-25.231039927318854,-17.116686815637284,-25.66149446639671
-20.25425429763635,-4.048225400646713,-18.771157253712406
16.21129862987302,1.086155193493668,13.251642655746132
2.7358174484508306,-3.761480022371763,5.446930141741666
20.887977089661273,-3.890819378529843,8.760251118927037
28.960392932517735,2.608597024525743,15.326146759729893
-8.16465308883588,6.088346899965934,-3.300959459718814
1.1064643304605526,5.965461374901066,8.662553251430262
31.534789967697492,-4.201899859030705,19.382486172058996
5.1317242515930745,14.41168653072193,13.976454317806201
14.051603320303087,-4.770909729947976,2.2691646412530755
-12.245130097793105,-10.540935212676473,-11.814720951441526
0.45079442728132935,-0.7528787314801397,1.0612004572031137
29.837740396209828,5.211729283079764,24.358227138215472
31.20945675831796,-15.393686830786507,6.165456504997502
-5.062468550108013,21.757124743655897,20.64866217584798
-20.984554675035135,-4.721452618466382,-14.268390119410899
-4.082817345846485,0.3416094399083285,-0.16211495148323252
33.465502603248105,-15.445566360610172,4.77358068170718
-23.949360266623152,10.279270779853878,2.176849505871715
-31.342231854934802,-5.833423846683862,-23.848818635327234
-21.7731584211641,-7.0180028159112275,-19.037477251625784
24.56532398867337,-5.530242909342668,1.297919584533024
8.33839397942895,2.6772003110219433,9.367171348054287
6.2591908155475675,-7.329015069110923,6.104104960504279
-11.790803203738271,-18.539972248883068,-33.27042013013737
30.76030748174673,-21.667532762443535,2.397193719165333
14.549416776988757,13.622700068154963,17.898215939373635
-14.158910855775535,12.894439103266913,16.07324758931897
5.319392531000982,-13.645175337107002,3.674461816457926
-0.038710446745112925,-5.646461368359679,-4.944660065082817
3.861180672071305,1.1122117096376443,-1.9610167548465032
0.7696173543335956,6.670076971764347,-4.821889602402375
3.4620913382085994,4.1219203750352955,1.4447024567938898
2.3267449728300234,1.21179960437669,-8.569876720323263
-30.088151884255506,15.652251595806561,3.76483892160703
22.55555950788036,-15.672315680792526,2.0269380314716194
17.75443331454503,-11.771394930076463,1.1226776614229976
-9.81536579164646,-14.768465532054144,-15.904082960728438
-19.105576507218498,11.660423591736018,10.286613914436481
-10.729757951983721,22.597766311317592,5.942239603940603
-29.91894338467089,-4.23952735210122,-15.448186770626121
28.29928547410056,-7.988682939906081,-5.72960496009846
-17.44284591244527,14.125947417552112,0.6481074608698556
2.8148168909083884,-1.0355701262997925,0.3703649713297775
-17.552369496930783,-6.91161763657772,-20.50122433354692
12.447683921924158,-27.381443076620783,-18.800474416173348
12.683793197435211,4.589560616284036,16.021242402056487
-1.564683069206777,-15.781183141314596,-3.6144754986948895
-5.386406333554276,-20.72739671428361,-25.805587125306477
-28.357130331870504,6.531812880199072,-7.15865484990552
-20.73919771507547,7.195511048414537,-1.866855150603861
-6.247075715522907,5.34114487908637,-9.576651113710794
-25.210016001226627,-14.806874889626126,-26.88780321194577
-19.608388872926174,-17.172521095516075,-27.190997354280924
-27.305206548750583,2.299352311271557,-11.972711363610351
24.671018580314676,-17.4452064179928,-20.129149924267765
-34.634178659642146,15.72655149260574,-1.4552726066920805
18.53771692945886,20.792848458249573,26.947743890851108
-2.887055156103738,-4.970234556002045,-7.691655977547912
6.212447813072306,0.727260259524896,2.8718184944681644
-7.989702917555537,-7.5150199230605415,3.165307937022064
12.123981850669555,-18.052898252907195,-16.67930667288799
35.05121216646357,8.428128470899207,15.957209583073183
22.09813084295582,-11.23877078648918,5.417989391658435
10.171795281725416,13.922813212388212,28.142461709567023
-31.725496599081485,7.705830240660249,3.934421061249938
-0.6765608087006678,-8.929457179603487,-1.7585354819766925
-23.429961632972123,-8.060480287814025,-26.00022865858383
1.3287876475349072,0.6351025405126121,-2.145101024472915
4.63535659442428,-6.664594264069977,4.402136597936013
-6.80610782629179,-0.5084461207558322,-10.41724697136727
-31.76149653108038,3.1453552723162144,-16.625009212139467
22.500746783920388,-5.924433494722267,-7.256278151791973
-11.002198665033578,16.038463883683974,10.922599401575965
12.31485231245097,-18.389035671989273,5.728068317667146
6.158273593185196,3.5010274390644494,10.81161970098124
6.418889173022773,-14.203717378604473,-4.161674218799136
2.911121163745817,-20.309764397079782,-29.496993578347606
18.475339267556308,-7.864253344667416,7.459940228201469
-19.81789540352317,-7.378570812194103,-14.844272346190053
-8.643788142116318,-21.267468695808688,-19.315203415349192
23.6084990688457,-17.847293748625326,-16.076453867222718
15.178787249582772,13.049806416647398,12.27339070596436
-13.008623640183844,8.354570186863914,4.995347674833273
-22.744427384869873,11.390115227973217,7.246507867926063
-8.713079910625263,8.66376846668876,11.516691113968216
-18.963809524455076,22.38007682208611,17.857632084423336
9.501044809934852,5.8321994922658575,15.221057168514552
13.111737428744867,0.8019539758789231,2.282799843105368
-2.9025574543073125,-1.3538916402034833,2.8474135423443183
-29.010644270731355,-0.2881278670603571,-21.46054162491798
-28.330492476119026,-11.249331533894676,-25.50990345955735
-5.278823166253486,-2.4370859259795803,2.1194300184686155
-2.6223409090700565,1.963798533270312,6.657439770804073
-14.360560481671365,2.3419638107256855,2.17379250224316
-30.60582403480974,18.90952667842806,3.381324314536542
-9.518029374022555,8.500035710350845,6.447371555744503
-23.592952251116785,21.465620402417862,5.641826767851663
6.377488756978592,1.4099810762229783,8.935857549044641
15.19945897533385,-7.687694897940421,-1.576873776598025
16.331885587242922,-19.777450873716187,-18.225186175674086
18.80941443056495,21.90503846351613,20.72374112626691
3.4776382347198656,-16.024316909391686,-4.355984188244572
2.36888071755707,10.094974133762436,12.879758844503922
-4.230436161312918,-1.4014767283952745,-14.744917403567975
-0.9414152102355551,-15.481991603109016,-23.01356399457231
29.9815271726052,-12.394758001666663,7.039330629975224
1.8554826027699998,-2.902839702858327,2.5127802936434493
7.426792424735885,-10.110405044783446,-12.441663447595966
-3.8020819759212663,-5.069864654674033,-9.84966104102282
29.343098325525567,-3.811177195358594,14.61694885003537
6.589903580705409,-2.350565244191012,-2.52739799817813
4.659439829088962,2.0357307096865895,-8.598700292778164
14.044675369990184,14.495715939197275,17.693558397464646
-10.067422878923283,-11.954990004582456,-20.358292574436554
-34.3556568839719,-0.3262510029364707,-5.507669627329712
-23.936862719296492,5.440301151641367,-14.274605520554346
-5.519230492711457,10.230080031115174,4.65017225964567
-17.98831128072983,-3.208613279282015,-8.196705100610522
-0.43135719368035086,15.877073408452283,4.461796041991016
12.87085731213701,8.060497087682496,11.22162737523512
28.898269136790315,-22.338079279473593,-14.575551995192356
8.223402808161108,-20.81967218960226,-15.831565889851309
-0.9898462843999263,-0.2923333566582478,-4.067115236185617
4.285660633765728,5.545508812217087,13.220198467761588
4.156384596369859,-18.12061997145699,-11.310658561069896
13.163956605110602,11.38262722439732,9.224921941969225
-29.83434629661726,-0.20477143629014272,-16.02631853502116
-30.59383147030727,13.165383014155468,-8.305333950960618
-7.8075523860127305,18.06494685866796,14.383909131821445
20.317639969808134,-22.110062762248663,-26.701505589800785
-5.306732351313485,-2.623267147949591,-7.821254016843373
29.18830647953712,-14.738394666771912,7.208102772768889
16.03535308694937,10.388954255875698,24.211079185165346
0.49908243337493086,0.5436077928566322,-2.5518631871819237
-33.849527954385856,17.457929208287837,0.6259701977361214
5.060077743050208,-10.230515582175478,-13.511232216709944
-3.3862097228492933,12.324634935281644,13.306679326717926
8.857027413687744,-19.11194400378583,-14.167579339793834
3.91387407394837,-28.347761008573684,-18.47101111262796
-24.774761209316388,-1.5414944469475245,-12.667633182817427
23.5435979134776,-21.873155737565348,-14.542070988239583
7.132031199040024,4.477118277217921,3.786876993244415
2.350304599617324,0.27658396865142354,9.935144784747436
2.758983563092523,2.7902161088929534,10.642443777872767
2.558612919433665,1.5375481742372612,0.8116284496859468
12.077254624766105,15.049616968759635,26.425232404816455
33.175754942929956,-1.0049287192588956,16.079351633181744
-4.969841242107961,-20.858338593974715,-12.551816814661352
-0.5754184296435754,-2.3771306197217394,0.20569716911366465
10.735207319435238,-14.791790244491423,-6.6038319634491724
-3.1766471868441037,6.236810879859762,7.873509232451619
13.661932438741465,18.051529153257924,15.619696266133353
-24.129225174259666,0.3905737093501713,-14.004968121119116
19.906850659792575,0.573873322425074,6.767321252443704
0.2438648477020312,16.13223368156985,10.149939084904144
2.1437461692555955,-2.5385832811648834,-4.637156075770818
27.601426762506364,6.209185934088744,16.780505532874336
13.754199786562886,3.1663361849767497,18.60503402785894
9.479038558720884,-8.769321127026942,-2.9223246503117224
5.314568857162886,-5.502890000035987,-9.20226054075027
-7.692962432643312,7.1907028048315675,6.496374354068013
-6.935222355303284,16.567197897936893,9.979852525191108
-17.75046045717749,13.864926625109618,-0.5888083126245096
-8.998552640180492,11.613896420991649,14.70380203168843
20.911894778586493,-7.301999380162591,6.665718560042922
-0.6226659414373978,11.722338998843396,5.844569910555698
-21.010613639368096,6.739779014637295,-0.8747611011958192
29.389204666157298,-9.019623315766605,4.084250172407582
-26.253597898087236,-13.243954549698532,-23.75586690793144
-11.672042841887853,2.69719050251475,-7.665802623878683
-8.07362383047778,21.342789438059434,23.150017171707454
-29.553818884435458,5.958116717700396,-2.358290499976416
10.063968818779559,-4.022998992678165,2.1594234142622035
5.431886447541064,-4.030056073725973,4.002587897468518
-5.328715267893701,-19.315779799330066,-32.23070346862467
0.67950113076784,-7.94934043421055,1.1936868082035428
5.081765419187749,-3.928256456872796,9.322706690351964
0.10836186393319502,8.173261701352764,0.8655932615259156
-23.91553069239835,-5.036829605084662,-23.6439809313691
-1.5228547435582467,2.8928243321183467,2.9133047051252863
-11.033178448254578,0.06615335915144582,-4.468878006740336
-32.86255542208453,-1.6117367639938642,-14.47683215641894
-4.4817032974715865,-1.9262632221557894,-11.569013077731789
-13.043151248630746,16.346285478443907,2.1126838346025636
11.933216686738383,-19.2393717336643,-18.84316613848912
10.690038088399994,16.25575211335175,20.999083755965053
7.416803410117501,-6.466911458509517,-5.660177775736574
-18.386324453375895,23.667098260524913,20.67021853835549
-1.0457999352581973,1.3803871868531536,-2.0975473677049843
-9.656477595201622,1.4982887320079068,-7.195327780939483
-0.6591298951333177,-3.015957592005056,0.9021631852439675
-35.56494015400906,-0.9756831693988577,-8.321639382325406
12.122318208150435,-27.705373313408675,-18.61741467028075
3.280184690981724,-8.76278825523832,-12.645569601760567
10.118483154403643,0.8367602803003855,7.912727565022443
17.43751628723663,-20.76968463155186,-5.674356118997396
-8.501583323029354,-0.8203949411443396,-17.40101000877236
-2.2558133027661036,-0.46924719220834676,6.402622180229045
-1.828368385666883,4.05587149932542,4.6503269746228515
-7.1365914934787735,7.787920650190168,0.3431691357977149
-4.6625861113828035,-2.983342349303377,0.7406489798359983
-1.835252155437705,20.657190600454882,27.83981329939172
20.955587068366913,-14.123256899606659,-10.74806742615574
3.3040329491684988,6.5657803860643815,-0.18813195331649402
-1.4701526217989185,-7.288605110231134,-19.338450066423615
-6.104847715511019,5.007231352830684,2.159297319426827
30.777808392486918,5.690093910781819,22.94353001852042
0.6474130731245236,23.293789320977723,28.125466845787578
29.801347977986374,-13.618642347525277,5.34554667874519
-0.672161574821876,-10.703326580041873,-5.6862880024177995
-11.025816361839164,-1.223946362082811,0.870759189664172
